"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1973-03-28",1,.36,.0586860866308393543959424,0,.1405,.7834,0,2965.3205,6.9287,2.33656787546914,3.6468,1.22982286795188,.0518,1.74682310711397E-02,0,.1355341857879726757523760317,0,.0034643363264672733233943619,0,3.5078204565214094719055061417,0,0,0,0,.0082174057663803723230914263,0,.0435814981680691012074846807,0,211
" 1973-03-29",-1,0,0,0,.1357,.7564,0,2863.0879,6.6898,2.33656787546914,3.5211,1.22982286795188,.05,1.74682310711397E-02,0,.1308615007287717660713966397,0,.0033448996507782745952047108,0,3.386884619247198770372657438,0,0,0,0,.007934101971646067339825574,0,.0420789797136763233403353582,0,211
" 1973-03-30",1,0,.0586860866308393543959424,0,.1276,.711,0,2691.3027,6.2884,2.33656787546914,3.3098,1.22982286795188,.047,1.74682310711397E-02,0,.1230098106850454601071128413,0,.0031442056717315781194924282,0,3.1836715420923668441502979905,0,0,0,0,.0074580558533473032994360396,0,.0395542409308557439399152367,0,211
" 1973-03-31",5,0,.0768222362230051513201472,0,.1199,.6684,0,2529.8245,5.9111,2.33656787546914,3.1112,1.22982286795188,.0442,1.74682310711397E-02,0,.1156292220439427325006860705,0,.0029555533314276834323228825,0,2.992651249566824833501280103,0,0,0,0,.0070105725021464651014698772,0,.0371809864750043993035203224,0,211
" 1973-04-01",5,0,.13706879004308098586541824,0,.1127,.6283,0,2378.035,8.239,3.46463173225795,2.9259,1.23038689988027,.0447,1.88061148052912E-02,0,.1086914687213061685506449065,0,.0041195078165686546828229484,0,2.8130921745928153434912033012,0,0,0,0,.0097714725409008489076560337,0,.0349501272865041353453091033,0,211
" 1973-04-02",5,0,.13706879004308098586541824,0,.1059,.5906,0,2235.3529,7.7447,3.46463173225795,2.7503,1.23038689988027,.042,1.88061148052912E-02,0,.1021699805980277984376062121,0,.0038723373475745354018535715,0,2.6443066441172464228817311047,0,0,0,0,.0091851841884467979731966717,0,.0328531196493138872245905571,0,211
" 1973-04-03",5,0,.13706879004308098586541824,0,.0996,.5551,0,2101.2318,7.28,3.46463173225795,2.5853,1.23038689988027,.0395,1.88061148052912E-02,0,.0960397817621461305313498394,0,.0036399971067200632777423572,0,2.4856482454702116375088272376,0,0,0,0,.0086340731371399900948048714,0,.0308819324703550539911151237,0,211
" 1973-04-04",4,0,.12825783766072674092796672,0,.0936,.5218,0,1975.1578,6.8432,3.46463173225795,2.4302,1.23038689988027,.0371,1.88061148052912E-02,0,.0902773948564173626994688489,0,.0034215972803168594810778158,0,2.336509350741998939258297601,0,0,0,0,.0081160287489115906891165791,0,.0290290165221337507516482162,0,211
" 1973-04-05",7,0,.15627952568646885907900928,0,.088,.4905,0,1856.6484,6.4326,3.46463173225795,2.2844,1.23038689988027,.0349,1.88061148052912E-02,0,.0848607511650323209375007181,0,.0032163014434978479122131469,0,2.1963187896974790029027997481,0,0,0,0,.0076290670239768952477695843,0,.0272872755308057257065493233,0,211
" 1973-04-06",3,0,.1199433069905854974938176,0,.0827,.4611,0,1745.2495,6.0466,3.46463173225795,2.1473,1.23038689988027,.0328,1.88061148052912E-02,0,.079769106095130381681250675,0,.003023323356887977037480358,0,2.0645396623156302627286317624,0,0,0,0,.0071713230025382815329034093,0,.0256500389989573821641563639,0,211
" 1973-04-07",-1,0,0,0,.0778,.4334,0,1640.5345,5.6838,3.46463173225795,2.0185,1.23038689988027,.0309,1.88061148052912E-02,0,.0749829597294225587803756344,0,.0028419239554746984152315366,0,1.9406672825766924469649138552,0,0,0,0,.0067410436223859846409292047,0,.024111036659019939234306982,0,211
" 1973-04-08",-1,0,0,0,.0731,.4074,0,1542.1024,5.3428,3.46463173225795,1.8974,1.23038689988027,.029,1.88061148052912E-02,0,.0704839821456572052535530963,0,.0026714085181462165103176444,0,1.8242272456220909001470190234,0,0,0,0,.0063365810050428255624734524,0,.0226643744594787428802485631,0,211
" 1973-04-09",-2,0,0,0,.0687,.383,0,1449.5763,5.0222,3.46463173225795,1.7835,1.23038689988027,.0273,1.88061148052912E-02,0,.0662549432169177729383399106,0,.0025111240070574435196985857,0,1.7147736108847654461381978837,0,0,0,0,.0059563861447402560287250453,0,.0213045119919100183074336493,0,211
" 1973-04-10",-1,0,0,0,.0646,.36,0,1362.6017,4.7209,3.46463173225795,1.6765,1.23038689988027,.0256,1.88061148052912E-02,0,.0622796466239027065620395159,0,.0023604565666339969085166706,0,1.6118871942316795193699060086,0,0,0,0,.0055990029760558406670015426,0,.0200262412723954172089876304,0,211
" 1973-04-11",5,0,.13706879004308098586541824,0,.0607,.3384,0,1280.8456,4.4377,3.46463173225795,1.5759,1.23038689988027,.0241,1.88061148052912E-02,0,.0585428678264685441683171451,0,.0022188291726359570940056703,0,1.5151739625777787482077116515,0,0,0,0,.00526306279749249022698145,0,.0188246667960516921764483726,0,211
" 1973-04-12",3,0,.1199433069905854974938176,0,.0571,.3181,0,1203.9949,4.1714,3.46463173225795,1.4814,1.23038689988027,.0226,1.88061148052912E-02,0,.0550302957568804315182181163,0,.0020856994222777996683653301,0,1.4242635248231120233152489509,0,0,0,0,.004947279029642940813362563,0,.0176951867882885906458614702,0,211
" 1973-04-13",8,0,.16673157857928507827913216,0,.0536,.299,0,1131.7552,3.9211,3.46463173225795,1.3925,1.23038689988027,.0213,1.88061148052912E-02,0,.0517284780114676056271250293,0,.0019605574569411316882634103,0,1.3388077133337253019163340122,0,0,0,0,.0046504422878643643645608092,0,.016633475580991275207109782,0,211
" 1973-04-14",14,.03,.2431111990971338214316608,0,.0504,.2811,0,1063.8499,3.6858,3.46463173225795,1.3089,1.23038689988027,.02,1.88061148052912E-02,0,.0486247693307795492894975275,0,.0018429240095246637869676057,0,1.2584792505337017838013539716,0,0,0,0,.0043714157505925025026871607,0,.0156354670461317986946831951,0,211
" 1973-04-15",6,.51,.14640080986116632672065024,0,.0474,.2642,0,1000.0189,3.4647,3.46463173225795,1.2304,1.23038689988027,.0188,1.88061148052912E-02,0,.045707283170932776332127676,0,.0017323485689531839597495493,0,1.182970495501679676773272736,0,0,0,0,.004109130805556952352525931,0,.0146973390233638907730022034,0,211
" 1973-04-16",3,0,.1199433069905854974938176,0,.0446,.2483,0,940.0177,3.2568,3.46463173225795,1.1566,1.23038689988027,.0177,1.88061148052912E-02,0,.0429648461806768097522000154,0,.0016284076548159929221645764,0,1.1119922657715788961668763706,0,0,0,0,.0038625829572235352113743752,0,.0138154986819620573266220712,0,211
" 1973-04-17",12,0,.21484313019652956356888576,0,.0419,.2334,0,883.6167,3.0614,3.46463173225795,1.0872,1.23038689988027,.0166,1.88061148052912E-02,0,.0403869554098362011670680145,0,.0015307031955270333468347018,0,1.0452727298252841623968637885,0,0,0,0,.0036308279797901230986919127,0,.0129865687610443338870247469,0,211
" 1973-04-18",17,0,.29153717049113223382679552,0,.0394,.2194,0,830.5997,2.8777,3.46463173225795,1.022,1.23038689988027,.0156,1.88061148052912E-02,0,.0379637380852460290970439337,0,.0014388610037954113460246197,0,.9825563660357671126530519629,0,0,0,0,.0034129783010027157127703979,0,.0122073746353816738538032621,0,211
" 1973-04-19",13,1.27,.22859907324650282228905472,0,.037,.2063,0,780.7637,2.7051,3.46463173225795,.9606,1.23038689988027,.0147,1.88061148052912E-02,0,.0356859138001312673512212976,0,.0013525293435676866652631425,0,.923602984073621085893868843,0,0,0,0,.003208199602942552770004174,0,.0114749321572587734225750664,0,211
" 1973-04-20",13,0,.22859907324650282228905472,0,.0348,.1939,0,733.9179,2.5428,3.46463173225795,.903,1.23038689988027,.0138,1.88061148052912E-02,0,.0335447589721233913101480197,0,.001271377582953625465347354,0,.8681868050292038207402367131,0,0,0,0,.0030157076267659996038039236,0,.0107864362278232470172205624,0,211
" 1973-04-21",6,0,.14640080986116632672065024,0,.0327,.1823,0,689.8828,2.3902,3.46463173225795,.8488,1.23038689988027,.013,1.88061148052912E-02,0,.0315320734337959878315391386,0,.0011950949279764079374265127,0,.8160955967274515914958225105,0,0,0,0,.0028347651691600396275756882,0,.0101392500541538521961873286,0,211
" 1973-04-22",6,0,.14640080986116632672065024,0,.0307,.1713,0,648.4898,2.2468,3.46463173225795,.7979,1.23038689988027,.0122,1.88061148052912E-02,0,.0296401490277682285616467902,0,.001123389232297823461180922,0,.7671298609238044960060731582,0,0,0,0,.0026646792590104372499211469,0,.0095308950509046210644160889,0,211
" 1973-04-23",6,0,.14640080986116632672065024,0,.0289,.161,0,609.5804,2.112,3.46463173225795,.75,1.23038689988027,.0115,1.88061148052912E-02,0,.0278617400861021348479479828,0,.0010559858783599540535100666,0,.7211020692683762262457087699,0,0,0,0,.0025047985034698110149258781,0,.0089590413478503438005511236,0,211
" 1973-04-24",2,.43,.1121015061161820345228864,0,.0272,.1514,0,573.0056,1.9853,3.46463173225795,.705,1.23038689988027,.0108,1.88061148052912E-02,0,.0261900356809360067570711038,0,.0009926267256583568102994626,0,.6778359451122736526709662422,0,0,0,0,.0023545105932616223540303254,0,.0084214988669793231725180561,0,211
" 1973-04-25",4,0,.12825783766072674092796672,0,.0255,.1423,0,538.6253,1.8661,3.46463173225795,.6627,1.23038689988027,.0101,1.88061148052912E-02,0,.0246186335400798463516468376,0,.0009330691221188554016814949,0,.6371657884055372335107082695,0,0,0,0,.0022132399576659250127885059,0,.0079162089349605637821669728,0,211
" 1973-04-26",4,0,.12825783766072674092796672,0,.024,.1338,0,506.3078,1.7542,3.46463173225795,.623,1.23038689988027,.0095,1.88061148052912E-02,0,.0231415155276750555705480274,0,.0008770849747917240775806052,0,.5989358411012049995000657731,0,0,0,0,.0020804455602059695120211955,0,.0074412363988629299552369544,0,211
" 1973-04-27",3,0,.1199433069905854974938176,0,.0226,.1257,0,475.9293,1.6489,3.46463173225795,.5856,1.1828663507109,.009,1.46960451184834E-02,0,.0217530245960145522363151456,0,.0008244598763042206329257689,0,.5629996906351326995300618248,0,0,0,0,.0019556188265936113412999238,0,.0069947622149311541579227371,0,211
" 1973-04-28",8,0,.16673157857928507827913216,0,.0212,.1182,0,447.3735,1.55,3.46463173225795,.5504,1.1828663507109,.0084,1.46960451184834E-02,0,.020447843120253679102136237,0,.0007749922837259673949502227,0,.529219709197024737558258118,0,0,0,0,.0018382816969979946608219284,0,.0065750764820352849084473729,0,211
" 1973-04-29",8,0,.16673157857928507827913216,0,.0199,.1111,0,420.5311,1.457,3.46463173225795,.5174,1.1828663507109,.0079,1.46960451184834E-02,0,.0192209725330384583560080628,0,.0007284927467024093512532094,0,.4974665266452032533047626303,0,0,0,0,.0017279847951781149811726127,0,.0061805718931131678139405306,0,211
" 1973-04-30",7,.66,.15627952568646885907900928,0,.0187,.1044,0,395.2993,1.3696,3.46463173225795,.4864,1.1828663507109,.0074,1.46960451184834E-02,0,.018067714181056150854647579,0,.0006847831819002647901780168,0,.4676185350464910581064768732,0,0,0,0,.0016243057074674280823022559,0,.0058097375795263777451040987,0,211
" 1973-05-01",3,1.75,.179438118112086942763748352,0,.0176,.0982,0,371.5813,1.6308,4.38873032505003,.4574,1.1828663507109,.0074,1.46960451184834E-02,0,.0169836513301927818033687242,0,.0008153850717228891908773076,0,.4395614229437015946200882579,0,0,0,0,.0019340933901266931607609737,0,.0054611533247547950803978526,0,211
" 1973-05-02",9,.03,.2659701841210712518613492736,0,.0289,.1609,0,608.9042,2.6723,4.38873032505003,.7495,1.23084894917667,.0121,1.99020957363426E-02,0,.0278308292447842735094745521,0,.0013361580651107443518174973,0,.7203020520559460965098800225,0,0,0,0,.0031693669304426856025111037,0,.0089491018571865249156636526,0,211
" 1973-05-03",8,0,.249434515695592821519787008,0,.0271,.1512,0,572.3699,2.512,4.38873032505003,.7045,1.23084894917667,.0114,1.99020957363426E-02,0,.026160979490097217098906079,0,.0012559885812040996907084475,0,.6770839289325893307192872213,0,0,0,0,.0029792049146161244663604374,0,.0084121557457553334207238334,0,211
" 1973-05-04",11,0,.3019126869347276115207370752,0,.0255,.1421,0,538.0277,2.3613,4.38873032505003,.6622,1.23084894917667,.0107,1.99020957363426E-02,0,.0245913207206913840729717143,0,.0011806292663318537092659406,0,.6364588931966339708761299873,0,0,0,0,.0028004526197391569983788112,0,.0079074264010100134154804034,0,211
" 1973-05-05",18,0,.4629193687627813087289167872,0,.024,.1336,0,505.746,2.2196,4.38873032505003,.6225,1.23084894917667,.0101,1.99020957363426E-02,0,.0231158414774499010285934114,0,.0011097915103519424867099842,0,.5982713596048359326235621883,0,0,0,0,.0026324254625548075784760825,0,.0074329808169494126105515792,0,211
" 1973-05-06",11,0,.3019126869347276115207370752,0,.0225,.1256,0,475.4013,2.0864,4.38873032505003,.5851,1.1828663507109,.0095,1.46960451184834E-02,0,.0217288909888029069668778067,0,.0010432040197308259375073851,0,.5623750780285457766661484571,0,0,0,0,.0024744799348015191237675176,0,.0069870019679324478539184845,0,211
" 1973-05-07",11,0,.3019126869347276115207370752,0,.0212,.1181,0,446.8772,1.9612,4.38873032505003,.55,1.1828663507109,.0089,1.46960451184834E-02,0,.0204251575294747325488651384,0,.000980611778546976381256942,0,.5286325733468330300661795509,0,0,0,0,.0023260111387134279763414665,0,.0065677818498565009826833754,0,211
" 1973-05-08",15,0,.3865938348496250811062283264,0,.0199,.111,0,420.0646,1.8436,4.38873032505003,.517,1.1828663507109,.0084,1.46960451184834E-02,0,.01919964807770624859593323,0,.0009217750718341577983815255,0,.4969146189460230482622087764,0,0,0,0,.0021864504703906222977609785,0,.0061737149388651109237223729,0,211
" 1973-05-09",15,.33,.3865938348496250811062283264,0,.0187,.1043,0,394.8607,1.7329,4.38873032505003,.486,1.1828663507109,.0079,1.46960451184834E-02,0,.0180476691930438736801772362,0,.000866468567524108330478634,0,.4670997418092616653664762488,0,0,0,0,.0020552634421671849598953198,0,.0058032920425332042682990305,0,211
" 1973-05-10",12,0,.3214105725365826362634587136,0,.0176,.0981,0,371.1691,1.629,4.38873032505003,.4569,1.1828663507109,.0074,1.46960451184834E-02,0,.0169648090414612412593666021,0,.0008144804534726618306499159,0,.4390737573007059654444876763,0,0,0,0,.0019319476356371538623016006,0,.0054550945199812120122010887,0,211
" 1973-05-11",10,0,.283448016206850862433923584,0,.0165,.0922,0,348.8989,1.5312,4.38873032505003,.4294,1.1828663507109,.0069,1.46960451184834E-02,0,.015946920498973566783804606,0,.000765611626264302120810921,0,.4127293318626636075178184161,0,0,0,0,.0018160307774989246305635046,0,.0051277888487823392914690234,0,211
" 1973-05-12",9,0,.2659701841210712518613492736,0,.0155,.0866,0,327.965,1.4393,4.38873032505003,.4037,1.1828663507109,.0065,1.46960451184834E-02,0,.0149901052690351527767763296,0,.0007196749286884439935622657,0,.3879655719509037910667493097,0,0,0,0,.0017070689308489891527296943,0,.0048201215178553989339808819,0,211
" 1973-05-13",8,0,.249434515695592821519787008,0,.0146,.0814,0,308.2871,1.353,4.38873032505003,.3795,1.1828663507109,.0061,1.46960451184834E-02,0,.0140906989528930436101697498,0,.0006764944329671373539485298,0,.3646876376338495636027443524,0,0,0,0,.0016046447949980498035659127,0,.004530914226784074997942029,0,211
" 1973-05-14",6,0,.2190191889042632316232774656,0,.0137,.0766,0,289.7899,1.2718,4.38873032505003,.3567,1.1828663507109,.0058,1.46960451184834E-02,0,.0132452570157194609935595648,0,.000635904766989109112711618,0,.3428063793758185897865796891,0,0,0,0,.0015083661072981668153519579,0,.0042590593731770304980655073,0,211
" 1973-05-15",14,0,.36370029435145081597517568,0,.0129,.072,0,272.4025,1.1955,4.38873032505003,.3353,1.1828663507109,.0054,1.46960451184834E-02,0,.0124505415947762933339459909,0,.0005977504809697625659489209,0,.3222379966132694743993849078,0,0,0,0,.0014178641408602768064308404,0,.0040035158107864086681815768,0,211
" 1973-05-16",9,0,.2659701841210712518613492736,0,.0121,.0676,0,256.0583,1.1238,4.38873032505003,.3152,1.1828663507109,.0051,1.46960451184834E-02,0,.0117035090990897157339092314,0,.0005618854521115768119919857,0,.3029037168164733059354218135,0,0,0,0,.00133279229240866019804499,0,.0037633048621392241480906822,0,211
" 1973-05-17",12,0,.3214105725365826362634587136,0,.0114,.0636,0,240.6948,1.0563,4.38873032505003,.2963,1.1828663507109,.0048,1.46960451184834E-02,0,.0110012985531443327898746775,0,.0005281723249848822032724665,0,.284729493807484907579296504,0,0,0,0,.0012528247548641405861622906,0,.0035375065704108706992052413,0,211
" 1973-05-18",18,0,.4629193687627813087289167872,0,.0107,.0598,0,226.2531,.993,4.38873032505003,.2785,1.1828663507109,.0045,1.46960451184834E-02,0,.0103412206399556728224821969,0,.0004964819854857892710761185,0,.2676457241790358131245387142,0,0,0,0,.0011776552695722921509925532,0,.0033252561761862184572529268,0,211
" 1973-05-19",16,0,.4107241015604119982170702848,0,.0101,.0562,0,212.6779,.9334,4.38873032505003,.2618,1.1828663507109,.0042,1.46960451184834E-02,0,.0097207474015583324531332651,0,.0004666930663566419148115514,0,.2515869807282936643370663924,0,0,0,0,.001106995953397954621933,0,.0031257408056150453498177512,0,211
" 1973-05-20",17,.05,.436146730861417811950589952,0,.0095,.0528,0,199.9173,.8774,4.38873032505003,.2461,1.1828663507109,.004,1.46960451184834E-02,0,.0091375025574648325059452692,0,.0004386914823752433999228583,0,.2364917618845960444768424079,0,0,0,0,.00104057619619407734461702,0,.0029381963572781426288286861,0,211
" 1973-05-21",19,0,.4911017257616320518477960192,0,.0089,.0496,0,187.9222,.8247,4.38873032505003,.2313,1.1828663507109,.0037,1.46960451184834E-02,0,.0085892524040169425555885531,0,.0004123699934327287959274868,0,.2223022561715202818082318643,0,0,0,0,.0009781416244224327039399988,0,.002761904575841454071098965,0,211
" 1973-05-22",15,0,.3865938348496250811062283264,0,.0084,.0467,0,176.6469,.7753,4.38873032505003,.2174,1.1828663507109,.0035,1.46960451184834E-02,0,.0080738972597759260022532398,0,.0003876277938267650681718376,0,.2089641208012290648997379501,0,0,0,0,.0009194531269570867417035988,0,.002596190301290966826833027,0,211
" 1973-05-23",19,.13,.4911017257616320518477960192,0,.0079,.0439,0,166.0481,.7287,4.38873032505003,.2044,1.1828663507109,.0033,1.46960451184834E-02,0,.0075894634241893704421180455,0,.0003643701261971591640815274,0,.1964262735531553210057536761,0,0,0,0,.0008642859393396615372013829,0,.0024404188832135088172230455,0,211
" 1973-05-24",10,4.11,.283448016206850862433923584,0,.0074,.0412,0,156.0852,.685,4.38873032505003,.1921,1.1828663507109,.0031,1.46960451184834E-02,0,.0071340956187380082155909628,0,.0003425079186253296142366357,0,.1846406971399660017454084555,0,0,0,0,.0008124287829792818449692999,0,.0022939937502206982881896627,0,211
" 1973-05-25",12,0,.3214105725365826362634587136,0,.0772,.4305,0,1629.5159,7.1515,4.38873032505003,2.0057,1.23084894917667,.0324,1.99020957363426E-02,0,.0744793392096006049209134876,0,.0035757529498578231988063359,0,1.9276328562326330206868509217,0,0,0,0,.0084816859970627566275686287,0,.0239490956945730918538526616,0,211
" 1973-05-26",10,.18,.283448016206850862433923584,0,.0726,.4047,0,1531.745,6.7224,4.38873032505003,1.8853,1.23084894917667,.0305,1.99020957363426E-02,0,.0700105788570245686256586782,0,.0033612077728663538068779557,0,1.8119748848586750394456398646,0,0,0,0,.007972784837238991229914511,0,.0225121499528987063426215019,0,211
